14250.6	0.801592
14310.5	0.803397
14370.5	0.805174
14430.4	0.806924
14490.4	0.808647
14550.4	0.810345
14610.3	0.812016
14670.3	0.813663
14730.2	0.815285
14790.2	0.816882
14850.2	0.818456
14910.1	0.820006
14970.1	0.821533
15030	0.823037
15090	0.824519
15149.9	0.82598
15209.9	0.827418
15269.9	0.828836
15329.8	0.830233
15389.8	0.831609
15449.7	0.832966
15509.7	0.834302
15569.7	0.83562
15629.6	0.836918
15689.6	0.838197
15749.5	0.839459
15809.5	0.840702
15869.5	0.841927
15929.4	0.843135
15989.4	0.844326
16049.3	0.8455
16109.3	0.846657
16169.3	0.847798
16229.2	0.848923
16289.2	0.850032
16349.1	0.851125
16409.1	0.852204
16469.1	0.853267
16529	0.854316
16589	0.85535
16648.9	0.85637
16708.9	0.857376
16768.9	0.858368
16828.8	0.859346
16888.8	0.860312
16948.7	0.861264
17008.7	0.862203
17068.7	0.86313
17128.6	0.864044
17188.6	0.864946
17248.5	0.865835
17308.5	0.866713
17368.5	0.867579
17428.4	0.868434
17488.4	0.869277
17548.3	0.87011
17608.3	0.870931
17668.3	0.871741
17728.2	0.872541
17788.2	0.873331
17848.1	0.87411
17908.1	0.874879
17968.1	0.875638
18028	0.876388
18088	0.877127
18147.9	0.877858
18207.9	0.878579
18267.9	0.87929
18327.8	0.879993
18387.8	0.880687
18447.7	0.881372
18507.7	0.882049
18567.7	0.882716
18627.6	0.883376
18687.6	0.884027
18747.5	0.884671
18807.5	0.885306
18867.5	0.885933
18927.4	0.886553
18987.4	0.887165
19047.3	0.88777
19107.3	0.888367
19167.3	0.888957
19227.2	0.889539
19287.2	0.890115
19347.1	0.890684
19407.1	0.891246
19467.1	0.891801
19527	0.892349
19587	0.892891
19646.9	0.893427
19706.9	0.893956
19766.9	0.894479
19826.8	0.894995
19886.8	0.895506
19946.7	0.89601
20006.7	0.896509
20066.7	0.897002
20126.6	0.897489
20186.6	0.897971
20246.5	0.898447
20306.5	0.898917
20366.5	0.899382
20426.4	0.899842
20486.4	0.900296
20546.3	0.900746
20606.3	0.90119
20666.3	0.901629
20726.2	0.902063
20786.2	0.902493
20846.1	0.902917
20906.1	0.903337
20966.1	0.903752
21026	0.904162
21086	0.904568
21145.9	0.90497
21205.9	0.905367
21265.9	0.905759
21325.8	0.906147
21385.8	0.906532
21445.7	0.906911
21505.7	0.907287
21565.7	0.907659
21625.6	0.908026
21685.6	0.90839
21745.5	0.90875
21805.5	0.909106
21865.5	0.909458
21925.4	0.909806
21985.4	0.910151
22045.3	0.910492
22105.3	0.91083
22165.3	0.911163
22225.2	0.911494
22285.2	0.911821
22345.1	0.912144
22405.1	0.912464
22465.1	0.912781
22525	0.913095
22585	0.913405
22644.9	0.913712
22704.9	0.914016
22764.9	0.914317
22824.8	0.914615
22884.8	0.91491
22944.7	0.915201
23004.7	0.91549
23064.7	0.915776
23124.6	0.916059
23184.6	0.916339
23244.5	0.916617
23304.5	0.916891
23364.5	0.917163
23424.4	0.917432
23484.4	0.917699
23544.3	0.917963
23604.3	0.918224
23664.3	0.918483
23724.2	0.918739
23784.2	0.918993
23844.1	0.919244
23904.1	0.919493
23964.1	0.91974
24024	0.919984
24084	0.920226
24143.9	0.920465
24203.9	0.920702
24263.9	0.920937
24323.8	0.92117
24383.8	0.9214
24443.7	0.921629
24503.7	0.921855
24563.7	0.922079
24623.6	0.922301
24683.6	0.922521
24743.5	0.922738
24803.5	0.922954
24863.5	0.923168
24923.4	0.92338
24983.4	0.92359
25043.3	0.923798
25103.3	0.924004
25163.3	0.924208
25223.2	0.92441
25283.2	0.924611
25343.1	0.924809
25403.1	0.925006
25463.1	0.925201
25523	0.925395
25583	0.925586
25642.9	0.925776
25702.9	0.925965
25762.9	0.926151
25822.8	0.926336
25882.8	0.926519
25942.7	0.926701
26002.7	0.926881
26062.7	0.92706
26122.6	0.927237
26182.6	0.927412
26242.5	0.927586
26302.5	0.927758
26362.5	0.927929
26422.4	0.928099
26482.4	0.928267
26542.3	0.928433
26602.3	0.928599
26662.3	0.928762
26722.2	0.928925
26782.2	0.929086
26842.1	0.929245
26902.1	0.929404
26962.1	0.929561
27022	0.929716
27082	0.929871
27141.9	0.930024
27201.9	0.930176
27261.9	0.930326
27321.8	0.930476
27381.8	0.930624
27441.7	0.930771
27501.7	0.930916
27561.7	0.931061
27621.6	0.931204
27681.6	0.931346
27741.5	0.931487
27801.5	0.931627
27861.5	0.931766
27921.4	0.931904
27981.4	0.93204
28041.3	0.932176
28101.3	0.93231
28161.3	0.932444
28221.2	0.932576
28281.2	0.932707
28341.1	0.932837
28401.1	0.932966
28461.1	0.933095
28521	0.933222
28581	0.933348
28640.9	0.933473
28700.9	0.933598
28760.9	0.933721
28820.8	0.933843
28880.8	0.933965
28940.7	0.934085
29000.7	0.934205
29060.7	0.934324
29120.6	0.934441
29180.6	0.934558
29240.5	0.934674
29300.5	0.934789
29360.5	0.934904
29420.4	0.935017
29480.4	0.93513
29540.3	0.935241
29600.3	0.935352
29660.3	0.935462
29720.2	0.935572
29780.2	0.93568
29840.1	0.935788
29900.1	0.935895
29960.1	0.936001
30020	0.936106
30080	0.936211
30139.9	0.936315
30199.9	0.936418
30259.9	0.93652
30319.8	0.936622
30379.8	0.936723
30439.7	0.936823
30499.7	0.936923
30559.7	0.937021
30619.6	0.93712
30679.6	0.937217
30739.5	0.937314
30799.5	0.93741
30859.5	0.937505
30919.4	0.9376
30979.4	0.937694
31039.3	0.937787
31099.3	0.93788
31159.3	0.937972
31219.2	0.938064
31279.2	0.938155
31339.1	0.938245
31399.1	0.938334
31459.1	0.938423
31519	0.938512
31579	0.9386
31638.9	0.938687
31698.9	0.938774
31758.9	0.93886
31818.8	0.938945
31878.8	0.93903
31938.7	0.939114
31998.7	0.939198
32058.7	0.939282
32118.6	0.939364
32178.6	0.939446
32238.5	0.939528
32298.5	0.939609
32358.5	0.93969
32418.4	0.93977
32478.4	0.939849
32538.3	0.939928
32598.3	0.940007
32658.3	0.940085
32718.2	0.940162
32778.2	0.940239
32838.1	0.940316
32898.1	0.940392
32958.1	0.940468
33018	0.940543
33078	0.940617
33137.9	0.940691
33197.9	0.940765
33257.9	0.940838
33317.8	0.940911
33377.8	0.940983
33437.7	0.941055
33497.7	0.941127
33557.7	0.941198
33617.6	0.941268
33677.6	0.941338
33737.5	0.941408
33797.5	0.941477
33857.5	0.941546
33917.4	0.941615
33977.4	0.941683
34037.3	0.94175
34097.3	0.941818
34157.3	0.941884
34217.2	0.941951
34277.2	0.942017
34337.1	0.942082
34397.1	0.942148
34457.1	0.942213
34517	0.942277
34577	0.942341
34636.9	0.942405
34696.9	0.942468
34756.9	0.942531
34816.8	0.942594
34876.8	0.942656
34936.7	0.942718
34996.7	0.94278
35056.7	0.942841
35116.6	0.942902
35176.6	0.942962
35236.5	0.943022
35296.5	0.943082
35356.5	0.943142
35416.4	0.943201
35476.4	0.943259
35536.3	0.943318
35596.3	0.943376
35656.3	0.943434
35716.2	0.943491
35776.2	0.943549
35836.1	0.943606
35896.1	0.943662
35956.1	0.943718
36016	0.943774
36076	0.94383
36135.9	0.943885
36195.9	0.94394
36255.9	0.943995
36315.8	0.944049
36375.8	0.944104
36435.7	0.944157
36495.7	0.944211
36555.7	0.944264
36615.6	0.944317
36675.6	0.94437
36735.5	0.944422
36795.5	0.944475
36855.5	0.944526
36915.4	0.944578
36975.4	0.944629
37035.3	0.944681
37095.3	0.944731
37155.3	0.944782
37215.2	0.944832
37275.2	0.944882
37335.1	0.944932
37395.1	0.944981
37455.1	0.945031
37515	0.94508
37575	0.945128
37634.9	0.945177
37694.9	0.945225
37754.9	0.945273
37814.8	0.945321
37874.8	0.945369
37934.7	0.945416
37994.7	0.945463
38054.7	0.94551
38114.6	0.945556
38174.6	0.945603
38234.5	0.945649
38294.5	0.945695
38354.5	0.945741
38414.4	0.945786
38474.4	0.945831
38534.3	0.945876
38594.3	0.945921
38654.3	0.945966
38714.2	0.94601
38774.2	0.946054
38834.1	0.946098
38894.1	0.946142
38954.1	0.946185
39014	0.946229
39074	0.946272
39133.9	0.946315
39193.9	0.946357
39253.9	0.9464
39313.8	0.946442
39373.8	0.946484
39433.7	0.946526
39493.7	0.946568
39553.7	0.946609
39613.6	0.946651
39673.6	0.946692
39733.5	0.946733
39793.5	0.946774
39853.5	0.946814
39913.4	0.946855
39973.4	0.946895
40033.3	0.946935
40093.3	0.946975
40153.3	0.947014
40213.2	0.947054
40273.2	0.947093
40333.1	0.947132
40393.1	0.947171
40453.1	0.94721
40513	0.947249
40573	0.947287
40632.9	0.947325
40692.9	0.947363
40752.9	0.947401
40812.8	0.947439
40872.8	0.947477
40932.7	0.947514
40992.7	0.947551
41052.7	0.947589
41112.6	0.947626
41172.6	0.947662
41232.5	0.947699
41292.5	0.947735
41352.5	0.947772
41412.4	0.947808
41472.4	0.947844
41532.3	0.94788
41592.3	0.947916
41652.3	0.947951
41712.2	0.947987
41772.2	0.948022
41832.1	0.948057
41892.1	0.948092
41952.1	0.948127
42012	0.948161
42072	0.948196
42131.9	0.94823
42191.9	0.948265
42251.9	0.948299
42311.8	0.948333
42371.8	0.948367
42431.7	0.9484
42491.7	0.948434
42551.7	0.948467
42611.6	0.948501
42671.6	0.948534
42731.5	0.948567
42791.5	0.9486
42851.5	0.948632
42911.4	0.948665
42971.4	0.948698
43031.3	0.94873
43091.3	0.948762
43151.3	0.948794
43211.2	0.948826
43271.2	0.948858
43331.1	0.94889
43391.1	0.948922
43451.1	0.948953
43511	0.948985
43571	0.949016
43630.9	0.949047
43690.9	0.949078
43750.9	0.949109
43810.8	0.94914
43870.8	0.94917
43930.7	0.949201
43990.7	0.949231
44050.7	0.949262
44110.6	0.949292
44170.6	0.949322
44230.5	0.949352
44290.5	0.949382
44350.5	0.949412
44410.4	0.949441
44470.4	0.949471
44530.3	0.9495
44590.3	0.94953
44650.3	0.949559
44710.2	0.949588
44770.2	0.949617
44830.1	0.949646
44890.1	0.949675
44950.1	0.949703
45010	0.949732
45070	0.94976
45129.9	0.949789
45189.9	0.949817
45249.8	0.949845
45309.8	0.949873
45369.8	0.949901
45429.7	0.949929
45489.7	0.949957
45549.6	0.949985
45609.6	0.950012
45669.6	0.95004
45729.5	0.950067
45789.5	0.950094
45849.4	0.950122
45909.4	0.950149
45969.4	0.950176
46029.3	0.950203
46089.3	0.95023
46149.2	0.950256
46209.2	0.950283
46269.2	0.950309
46329.1	0.950336
46389.1	0.950362
46449	0.950389
46509	0.950415
46569	0.950441
46628.9	0.950467
46688.9	0.950493
46748.8	0.950519
46808.8	0.950545
46868.8	0.95057
46928.7	0.950596
46988.7	0.950621
47048.6	0.950647
47108.6	0.950672
47168.6	0.950697
47228.5	0.950723
47288.5	0.950748
47348.4	0.950773
47408.4	0.950798
47468.4	0.950822
47528.3	0.950847
47588.3	0.950872
47648.2	0.950897
47708.2	0.950921
47768.2	0.950946
47828.1	0.95097
47888.1	0.950994
47948	0.951018
48008	0.951043
48068	0.951067
48127.9	0.951091
48187.9	0.951115
48247.8	0.951139
48307.8	0.951162
48367.8	0.951186
48427.7	0.95121
48487.7	0.951233
48547.6	0.951257
48607.6	0.95128
48667.6	0.951303
48727.5	0.951327
48787.5	0.95135
48847.4	0.951373
48907.4	0.951396
48967.4	0.951419
49027.3	0.951442
49087.3	0.951465
49147.2	0.951488
49207.2	0.95151
49267.2	0.951533
49327.1	0.951556
49387.1	0.951578
49447	0.951601
49507	0.951623
49567	0.951645
49626.9	0.951668
49686.9	0.95169
49746.8	0.951712
49806.8	0.951734
49866.8	0.951756
49926.7	0.951778
49986.7	0.9518
50046.6	0.951822
50106.6	0.951843
50166.6	0.951865
50226.5	0.951887
50286.5	0.951908
50346.4	0.95193
50406.4	0.951951
50466.4	0.951972
50526.3	0.951994
50586.3	0.952015
50646.2	0.952036
50706.2	0.952057
50766.2	0.952078
50826.1	0.952099
50886.1	0.95212
50946	0.952141
51006	0.952162
51066	0.952183
51125.9	0.952204
51185.9	0.952224
51245.8	0.952245
51305.8	0.952266
51365.8	0.952286
51425.7	0.952307
51485.7	0.952327
51545.6	0.952347
51605.6	0.952368
51665.6	0.952388
51725.5	0.952408
51785.5	0.952428
51845.4	0.952448
51905.4	0.952468
51965.4	0.952488
52025.3	0.952508
52085.3	0.952528
52145.2	0.952548
52205.2	0.952568
52265.2	0.952587
52325.1	0.952607
52385.1	0.952626
52445	0.952646
52505	0.952666
52565	0.952685
52624.9	0.952704
52684.9	0.952724
52744.8	0.952743
52804.8	0.952762
52864.8	0.952781
52924.7	0.952801
52984.7	0.95282
53044.6	0.952839
53104.6	0.952858
53164.6	0.952877
53224.5	0.952896
53284.5	0.952915
53344.4	0.952933
53404.4	0.952952
53464.4	0.952971
53524.3	0.95299
53584.3	0.953008
53644.2	0.953027
53704.2	0.953045
53764.2	0.953064
53824.1	0.953082
53884.1	0.953101
53944	0.953119
54004	0.953137
54064	0.953156
54123.9	0.953174
54183.9	0.953192
54243.8	0.95321
54303.8	0.953228
54363.8	0.953246
54423.7	0.953264
54483.7	0.953282
54543.6	0.9533
54603.6	0.953318
54663.6	0.953336
54723.5	0.953354
54783.5	0.953372
54843.4	0.953389
54903.4	0.953407
54963.4	0.953425
55023.3	0.953442
55083.3	0.95346
55143.2	0.953477
55203.2	0.953495
55263.2	0.953512
55323.1	0.95353
55383.1	0.953547
55443	0.953564
55503	0.953582
55563	0.953599
55622.9	0.953616
55682.9	0.953633
55742.8	0.95365
55802.8	0.953667
55862.8	0.953684
55922.7	0.953701
55982.7	0.953718
56042.6	0.953735
56102.6	0.953752
56162.6	0.953769
56222.5	0.953786
56282.5	0.953803
56342.4	0.953819
56402.4	0.953836
56462.4	0.953853
56522.3	0.953869
56582.3	0.953886
56642.2	0.953902
56702.2	0.953919
56762.2	0.953935
56822.1	0.953952
56882.1	0.953968
56942	0.953985
57002	0.954001
57062	0.954017
57121.9	0.954034
57181.9	0.95405
57241.8	0.954066
57301.8	0.954082
57361.8	0.954098
57421.7	0.954114
57481.7	0.954131
57541.6	0.954147
57601.6	0.954163
57661.6	0.954179
57721.5	0.954195
57781.5	0.95421
57841.4	0.954226
57901.4	0.954242
57961.4	0.954258
58021.3	0.954274
58081.3	0.954289
58141.2	0.954305
58201.2	0.954321
58261.2	0.954336
58321.1	0.954352
58381.1	0.954368
58441	0.954383
58501	0.954399
58561	0.954414
58620.9	0.95443
58680.9	0.954445
58740.8	0.95446
58800.8	0.954476
58860.8	0.954491
58920.7	0.954506
58980.7	0.954522
59040.6	0.954537
59100.6	0.954552
59160.6	0.954567
59220.5	0.954582
59280.5	0.954598
59340.4	0.954613
59400.4	0.954628
59460.4	0.954643
59520.3	0.954658
59580.3	0.954673
59640.2	0.954688
59700.2	0.954703
59760.2	0.954718
59820.1	0.954732
59880.1	0.954747
59940	0.954762
60000	0.954777
